-387.602,676.656,-24.6928
1236,14.2883,76.6266,-4.70923
1239,2.88872,38.9359,-1.89342
1240,11.07,80.9282,-4.45431
1243,3.22185,83.6825,-3.57153
1244,24.2248,126.403,-4.76721
1247,2.88968,38.9576,-0.983461
1248,-0.352932,4.27661,-2.02207
1251,-0.211948,7.47642,-2.09849
1252,0.699075,10.9859,-2.23632
1254,19.6,101.351,-1.41325
1255,0.550266,14.9057,-2.34386
1256,1.82136,18.3552,-2.39195
1259,1.51304,24.2948,-2.67327
1260,5.05463,29.7332,-2.88763
1263,3.15811,40.2638,-2.90631
1264,4.176,33.7635,-2.85462
1267,1.57031,47.6639,-3.14917
1268,14.6584,77.0665,-4.74048
1272,11.4301,81.3481,-4.47551
1275,3.53193,83.9624,-3.5824
1280,-0.322942,4.27658,-2.0321
1283,-0.191958,7.4764,-2.10851
1284,0.729075,10.9858,-2.23636
1287,0.600259,14.8857,-2.34387
1288,1.87135,18.3252,-2.39194
1291,1.60304,24.2947,-2.67337
1292,5.13459,29.5832,-2.87742
1295,3.30814,40.3737,-2.91668
1296,4.28599,33.7335,-2.85468
1299,1.72022,47.3038,-3.12862
1300,15.1587,78.0662,-4.80296
1304,11.8003,81.8779,-4.50693
1312,-0.312939,4.28658,-2.03213
1315,-0.161958,7.47639,-2.10854
1316,0.759075,10.9858,-2.23639
1319,0.650256,14.8757,-2.3439
1320,1.94135,18.3052,-2.39197
1323,1.67304,24.2747,-2.6734
1327,3.42812,40.3037,-2.90667
1328,4.4661,34.1434,-2.88567
1331,1.87024,47.3738,-3.12891
1332,15.5288,78.616,-4.84442
1335,7.4093,76.5208,-3.73185
1336,12.1404,82.3977,-4.53831
1339,4.08194,84.0322,-3.59311
1340,28.579,140.751,-5.31988
1344,-0.292942,4.27657,-2.03213
1347,-0.141969,7.47636,-2.11856
1348,0.809072,10.9758,-2.23642
1351,0.690249,14.8557,-2.3439
1352,1.96129,18.0252,-2.36145
1355,1.72295,23.8948,-2.63271
1356,5.28454,29.3931,-2.86721
1360,4.57608,34.0833,-2.88567
1363,2.02021,47.2438,-3.11881
1364,15.9791,79.4357,-4.8965
1367,7.76952,77.3106,-3.77377
1368,12.5406,82.9475,-4.5698
1371,4.402,84.2121,-3.59379
1372,30.3407,146.6,-5.54319
1376,-0.282946,4.26657,-2.03212
1379,-0.111962,7.46637,-2.10858
1380,0.849072,10.9758,-2.23646
1383,0.740246,14.8456,-2.34394
1384,2.02129,17.9952,-2.35145
1387,1.73282,23.3149,-2.57158
1388,5.42456,29.4631,-2.86749
1391,3.77822,40.6935,-2.9378
1392,5.31699,37.8125,-3.20375
1395,2.20022,47.3037,-3.12912
1396,16.3692,79.7656,-4.91755
1399,8.16979,78.2704,-3.82607
1400,12.9607,83.5973,-4.61151
1404,21.1676,101.846,-3.85586
1408,-0.262942,4.27656,-2.03216
1411,-0.0819618,7.46636,-2.10861
1412,0.889069,10.9658,-2.23648
1415,0.80024,14.7956,-2.3339
1416,2.08128,18.0052,-2.36153
1419,1.7627,22.755,-2.51051
1420,5.52455,29.453,-2.87757
1423,3.92826,40.8934,-2.95835
1424,5.42694,37.6225,-3.18349
1427,2.37018,47.1736,-3.11904
1428,16.7893,80.3453,-4.95913
1431,8.53,78.9802,-3.84784
1432,13.2908,83.7972,-4.62225
1435,5.0321,84.5719,-3.61516
1436,32.372,150.859,-5.71366
1440,-0.242942,4.27656,-2.03218
1443,-0.0619651,7.45635,-2.10861
1444,0.929069,10.9658,-2.23652
1447,0.850243,14.8056,-2.33397
1448,2.15127,17.9851,-2.36157
1451,1.81265,22.535,-2.49014
1452,5.63454,29.433,-2.87765
1455,4.12835,41.2233,-2.9792
1456,5.54691,37.5225,-3.18342
1459,2.51013,46.9336,-3.09871
1460,17.1994,80.8751,-5.0006
1463,8.95031,80.13,-3.92053
1464,13.721,84.5169,-4.66411
1468,33.3024,152.488,-5.78783
1472,-0.232946,4.26655,-2.03217
1474,16.6675,99.479,-3.14652
1475,-0.0319618,7.46634,-2.10866
1476,0.949069,10.9658,-2.23655
1479,0.890236,14.8156,-2.34403
1480,2.20128,17.9951,-2.36164
1483,1.88266,22.565,-2.49027
1484,5.73453,29.413,-2.87771
1487,4.25832,41.1333,-2.97916
1488,5.62686,37.3125,-3.16309
1492,17.5495,81.235,-5.02167
1495,9.31051,80.8398,-3.9523
1496,14.1011,85.0368,-4.69553
1500,34.283,154.528,-5.86285
1504,-0.222949,4.25655,-2.03217
1507,-0.0119651,7.45634,-2.10866
1508,0.999065,10.9558,-2.23658
1511,0.960243,14.8056,-2.33409
1512,2.28127,17.9851,-2.3617
1515,1.94261,22.345,-2.4699
1516,5.84453,29.4029,-2.87781
1523,2.178,38.8848,-2.57258
1524,18.0197,81.8447,-5.06335
1527,9.74077,81.7995,-4.00463
1528,14.5013,85.5266,-4.7269
1531,2.20906,39.2665,-1.67336
1532,36.6052,161.907,-6.14974
1536,-0.190209,4.25697,-2.03221
1537,2.37242,39.2487,-0.752918
1539,0.0307471,7.45676,-2.10867
1540,1.05175,10.9562,-2.23652
1543,1.02288,14.796,-2.34396
1544,2.3439,17.9955,-2.36154
1547,1.98511,21.9256,-2.41882
1548,5.96705,29.3734,-2.87739
1551,4.66092,41.8135,-3.03026
1555,2.33042,38.8152,-2.56204
1556,18.492,82.5551,-5.1137
1559,10.2032,82.9998,-4.06607
1560,14.9435,86.0969,-4.76696
1563,2.35146,39.1869,-1.67278
1564,36.6959,159.708,-6.07247
1568,-0.180206,4.26697,-2.03224
1569,2.5024,39.2087,-0.752973
1571,0.0607471,7.45675,-2.1087
1572,1.09174,10.9362,-2.23652
1575,1.07288,14.786,-2.34399
1576,2.41389,17.9655,-2.36156
1579,2.03507,21.7856,-2.4086
1580,6.06705,29.3834,-2.87751
1583,4.851,42.1434,-3.0511
1584,6.04931,37.2828,-3.17287
1587,2.45041,38.7752,-2.56208
1588,18.9421,83.2049,-5.15543
1591,10.6034,83.8396,-4.10812
1592,15.3236,86.5468,-4.78822
1595,2.48144,39.1369,-1.67281
1596,37.3761,160.237,-6.0942
1600,-0.160209,4.25696,-2.03224
1601,2.63239,39.1486,-0.752989
