-275,721.253,-17.9023
941,7.53595,15.8286,0.356816
942,9.65537,15.8591,0.160515
943,7.50111,15.7757,-1.293
944,8.45047,15.6556,-1.52558
945,6.55622,15.8184,0.449721
946,8.58566,15.8789,0.263632
947,6.55147,15.8255,-1.16029
948,29.1335,45.3808,-3.31977
951,24.2246,47.47,-2.64905
952,26.6241,46.3604,-2.97413
955,21.8052,48.4796,-2.32372
956,28.6376,44.6329,-2.01696
959,23.6988,46.4621,-1.36568
960,1.36375,3.66191,-2.01322
961,21.5293,47.4518,-1.05106
962,26.2083,45.3125,-1.68102
963,2.5626,6.38234,-2.04163
964,4.57132,9.04301,-2.12231
965,7.65473,15.928,-0.0437147
966,9.71411,15.8384,-0.269624
967,5.58005,12.0334,-2.15064
968,8.2284,15.1642,-2.29405
969,6.675,15.9277,0.049173
970,8.66443,15.9182,-0.146673
971,7.43932,15.5245,-1.93237
972,9.55969,15.6156,-1.79878
973,7.61594,15.8487,0.356544
974,9.74535,15.8892,0.160196
975,7.57111,15.7757,-1.2932
976,8.51045,15.6456,-1.53574
977,6.63625,15.8285,0.459467
978,8.66565,15.8889,0.263378
979,6.62148,15.8056,-1.16046
980,29.2935,45.2808,-3.33007
983,24.3847,47.3601,-2.64932
984,26.7942,46.2705,-2.97447
987,21.9652,48.3897,-2.32403
988,28.7977,44.533,-2.01726
991,23.8688,46.3822,-1.36604
992,1.37376,3.65191,-2.01323
993,21.6794,47.4019,-1.05142
994,26.3684,45.2326,-1.68135
